Price,Close,High,Low,Open,Volume
2025-11-25,60.9900016784668,61.68000030517578,59.72999954223633,61.31999969482422,1197000
2025-11-26,61.93000030517578,62.40999984741211,61.11000061035156,61.529998779296875,577700
2025-11-28,62.720001220703125,62.84000015258789,62.06999969482422,62.33000183105469,287200
2025-12-01,61.61000061035156,62.900001525878906,61.27000045776367,62.599998474121094,820700
2025-12-02,63.689998626708984,64.44999694824219,62.4900016784668,62.5,987100
2025-12-03,65.0999984741211,65.43000030517578,62.79999923706055,63.33000183105469,968000
2025-12-04,63.65999984741211,66.0,63.56999969482422,65.69999694824219,706900
2025-12-05,61.86000061035156,64.22000122070312,60.33000183105469,64.11000061035156,1501300
2025-12-08,63.720001220703125,64.06999969482422,63.02000045776367,63.619998931884766,1016100
2025-12-09,65.68000030517578,66.04000091552734,63.540000915527344,63.56999969482422,1604300
2025-12-10,65.20999908447266,66.0,64.83000183105469,64.83000183105469,1135400
2025-12-11,64.5199966430664,65.05000305175781,63.5099983215332,64.2699966430664,702600
2025-12-12,64.04000091552734,66.05000305175781,64.0199966430664,65.62000274658203,776500
2025-12-15,64.54000091552734,65.63999938964844,64.41000366210938,64.9800033569336,506300
2025-12-16,64.98999786376953,65.44000244140625,64.1500015258789,64.27999877929688,653400
2025-12-17,62.41999816894531,64.69000244140625,62.220001220703125,64.11000061035156,819000
2025-12-18,63.33000183105469,64.37000274658203,62.400001525878906,62.880001068115234,595900
2025-12-19,63.560001373291016,64.88999938964844,63.16999816894531,64.04000091552734,958800
2025-12-22,64.5,64.5999984741211,63.40999984741211,63.4900016784668,678100
2025-12-23,65.2699966430664,65.54000091552734,64.44010162353516,64.55000305175781,235052
